team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
13,Arsenal,288795,Rob-Holding,0,0,3,0,0.6,82.4,3,0,6.97,1.3,1.1,1.1,0.9,5.1,0.9,0.7,0,0.3,0.8,0.2,0,0.2,0.7,51.8,82.4,0.2,2.8,0
13,Arsenal,89401,Granit-Xhaka,2,2,5,2,1.1,89.5,1.1,0,6.96,2.4,1.3,1.2,0,1,1.3,0.2,0,1.1,0.6,0.6,0,0.7,0.6,71.8,89.5,0.2,5.7,0.2
13,Arsenal,6775,Petr-Cech,0,0,2,0,0,55.8,0.1,0,6.94,0,0,0.1,0,0.5,0,0,1,0,0.1,0.1,0,0,0,24.1,55.8,0,6.2,0
13,Arsenal,76810,Gabriel-Paulista,0,0,6,0,0.5,87,2.6,0,6.90,1.3,1.6,1.1,0.5,4.5,0.5,0.5,0,0.2,0.5,0.6,0,0.3,0.5,45.9,87,0.1,1.3,0
13,Arsenal,24444,Olivier-Giroud,12,3,2,0,1.3,71.5,1.7,1,6.81,0.5,0.2,0.7,0,0.6,0.4,0.1,0,0.6,0.1,0.4,0.4,0.7,1.3,12.7,71.5,0,0.1,0
13,Arsenal,125211,Héctor-Bellerín,1,4,4,0,0.7,84.6,1,0,6.81,0.7,1.1,0.6,0.2,1.4,0.5,0.2,0,0.8,1.4,0.4,0,1.3,1.2,42.2,84.6,0.3,0.6,0.1
13,Arsenal,69738,Francis-Coquelin,0,0,5,0,0.5,87.8,1.2,1,6.80,2.5,1.8,1.1,0,1.1,1.2,0.3,0,0.5,0.6,1.4,0,1,1.1,40.7,87.8,0,1.1,0
13,Arsenal,136824,Alex-Iwobi,3,3,1,0,1.5,87.5,0.2,1,6.72,0.7,0.3,0.3,0,0.2,0.4,0.2,0,1,1.1,0.5,0.1,1,0.9,34.5,87.5,0.2,0.7,0.1
13,Arsenal,6292,Per-Mertesacker,0,0,0,0,0,100,1,0,6.72,2,1,0,0,2,0,2,0,0,0,1,0,0,0,8,100,0,1,0
13,Arsenal,26820,Aaron-Ramsey,1,4,3,0,1.8,88.4,0.3,1,6.72,0.9,0.5,0.7,0,0.6,1,0.1,0,1,0.9,0.9,0.1,1,1,40,88.4,0.1,1.1,0.1
13,Arsenal,102248,Emiliano-Martínez,0,0,0,0,0,74.4,0,0,6.65,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,21.5,74.4,0,3,0
13,Arsenal,39308,Danny-Welbeck,2,2,0,0,1.2,83.9,1.1,0,6.56,0.4,0.4,0.4,0,0.6,0.1,0.1,0,0.3,0.2,0.6,0.1,0.8,1.2,12,83.9,0,0.1,0
13,Arsenal,125209,Mohamed-Elneny,0,1,1,0,1.1,92.9,0.4,0,6.53,1.6,0.5,0.7,0,0.4,0.5,0,0,0.3,0.2,0.4,0,0.4,0,44,92.9,0.1,1.5,0
13,Arsenal,11367,Mathieu-Debuchy,0,0,0,0,0,90,0,0,6.40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,90,0,0,0
13,Arsenal,42686,Jack-Wilshere,0,0,1,0,0,87,0,0,6.40,1,0.5,1,0,0,0,0,0,0,1,1.5,0,0.5,0,11.5,87,0.5,0.5,0
13,Arsenal,135663,Lucas-Pérez,1,0,0,0,0.8,76.7,0.2,0,6.36,0.3,0.2,0.2,0,0.1,0.3,0,0,0.6,0.1,0.2,0,0.4,0.6,10.5,76.7,0.1,0.2,0
13,Arsenal,36745,David-Ospina,0,0,0,0,0,77.3,0.5,0,6.17,0,0,0,0,1.5,1,0,0,0,0,0.5,0,0,0,22,77.3,0,7,0
13,Arsenal,255169,Ainsley-Maitland-Niles,0,0,0,0,0,75,0,0,6.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,0,0,0
32,Manchester United,338496,Josh-Harrop,1,0,0,0,2,97.6,0,1,8.34,6,0,4,0,1,2,0,0,1,1,1,0,1,3,41,97.6,1,0,0
32,Manchester United,33831,Sergio-Romero,0,0,0,0,0,71.7,0,1,8.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,71.7,0,13,0
32,Manchester United,136457,Demetri-Mitchell,0,0,0,0,0,86,0,0,8.15,5,3,0,0,2,1,0,0,2,2,2,0,1,3,50,86,1,1,1
32,Manchester United,97752,Paul-Pogba,5,4,7,0,3.1,85.1,2.8,4,7.72,1.8,1,2.1,0.1,1.4,1,0.1,0,1.9,2.4,2.4,0.1,1.8,2.6,72.6,85.1,0.2,5.4,0.4
32,Manchester United,3281,Zlatan-Ibrahimovic,17,5,7,0,4.1,73.6,3,5,7.41,0.4,0.4,1.9,0,0.8,0.5,0,0,1.7,0.6,0.7,1.3,1.4,2,37.3,73.6,0.1,1.4,0.3
32,Manchester United,71174,Ander-Herrera,1,6,5,1,1.2,87.6,0.9,5,7.36,2.7,2.6,1.5,0,1.6,2.1,0.2,0,1.2,1,1.5,0,0.6,0.6,67.4,87.6,0.6,3.7,0.2
32,Manchester United,18296,Luis-Antonio-Valencia,1,3,5,0,0.3,85.8,0.8,0,7.24,2.4,1.5,1.2,0.1,2.1,0.4,0.3,0,1.1,1.3,0.6,0.3,0.5,0.8,48.9,85.8,1.5,1.8,0
32,Manchester United,243814,Eric-Bailly,0,0,4,0,0.2,85.5,1.5,0,7.23,2.4,2.4,1.1,0.8,5,0.5,0.6,0,0,0.6,1,0,0.3,0.6,35,85.5,0,2.4,0
32,Manchester United,70033,Daley-Blind,1,2,2,0,0.4,85.9,1.1,0,7.23,2,1.9,0.6,0.2,4.7,0.7,0.4,0,1.2,0.3,0.6,0,0.2,0.3,45.2,85.9,1,2.9,0
32,Manchester United,81726,Phil-Jones,0,0,2,0,0.2,89.3,2.6,0,7.21,1.9,1.6,0.5,0.2,7.6,0.2,0.9,0,0.1,0.3,0.6,0,0.2,0.1,44.1,89.3,0,2.4,0
32,Manchester United,70050,Marcos-Rojo,1,0,5,0,0.7,86,2.2,0,7.16,1.4,1.6,1.1,0.2,6.8,0.5,0.3,0,0.2,0.5,0.5,0,0.1,0.2,45.3,86,0.1,3.2,0
32,Manchester United,25363,Juan-Mata,6,3,3,0,1.6,89.7,0.2,1,6.98,0.8,0.4,0.4,0,0.3,0.9,0,1,1.8,0.6,0.6,0.4,0.6,0.7,39.6,89.7,1,1.8,0.1
32,Manchester United,23220,Matteo-Darmian,0,0,3,0,0.1,81.5,1.4,0,6.95,2.3,2.2,1.1,0.1,3.9,1.4,0.1,0,0.1,0.2,0.9,0.1,0.4,0.3,33,81.5,0.2,1.1,0
32,Manchester United,122366,Anthony-Martial,4,6,2,0,1.7,81.3,0.8,3,6.94,0.7,0.4,1,0,0.4,0.4,0,0,1,1.8,1.1,0.2,1.6,1.6,24.3,81.3,0.3,0.5,0
32,Manchester United,22738,Marouane-Fellaini,1,0,9,1,0.8,86,3.4,0,6.91,2,1,1.5,0,1.9,1.2,0.2,0,0.6,0.5,0.7,0.1,0.8,0.8,37.8,86,0,0.9,0
32,Manchester United,118244,Luke-Shaw,0,1,1,0,0.5,85.6,1,0,6.90,1.1,1.1,0.6,0,2.5,0.4,0.1,0,0.9,0.8,0.5,0,0.5,0.7,34.8,85.6,0.6,0.8,0
32,Manchester United,28421,Henrikh-Mkhitaryan,4,1,1,0,1.4,84.1,0.4,1,6.90,1,0.9,0.8,0,0.5,0.9,0,0,1.2,1.2,1.1,0.3,1.8,1.3,32.2,84.1,0.4,1.3,0.2
32,Manchester United,8166,Ashley-Young,0,1,2,0,0.4,83.2,0.3,0,6.83,1.5,1.3,0.8,0.1,2.1,0.6,0.2,0,0.9,0.9,1.3,0.1,0.5,1,35.7,83.2,0.5,1.5,0
32,Manchester United,3859,Wayne-Rooney,5,5,8,0,2.1,84.2,0.5,0,6.80,0.8,0.6,0.9,0,0.4,0.9,0.1,0,1.4,0.5,0.4,0.3,1.5,0.9,31.2,84.2,1,2.5,0.1
32,Manchester United,312584,Joel-Pereira,0,0,0,0,0,48.1,0,0,6.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,48.1,0,2,0
32,Manchester United,71345,Chris-Smalling,1,1,0,0,0.4,88.4,2.7,0,6.72,0.7,0.7,0.4,0.2,7,0.2,0.5,0,0.2,0,0.4,0.1,0.1,0.2,25.8,88.4,0,1.2,0
32,Manchester United,109000,Jesse-Lingard,1,2,3,0,1.5,87.9,0.2,1,6.69,0.7,0.6,1,0,0.3,0.4,0,0,1.2,0.8,0.8,0.2,0.8,1.1,29,87.9,0.3,0.7,0.2
32,Manchester United,2115,Michael-Carrick,0,0,2,0,0.3,89,0.4,0,6.68,1.1,1.8,0.2,0.1,1.7,0.9,0.3,0,0.5,0.3,0.8,0,0.2,0.4,54.9,89,0,3.4,0.1
32,Manchester United,299271,Axel-Tuanzebe,0,0,0,0,0.5,91.6,0.5,0,6.64,2.3,1.8,1.5,0.5,2,1,0,0,0.3,0.3,1,0,0.3,0.3,35.8,91.6,0,0.5,0
32,Manchester United,336915,Scott-McTominay,0,0,1,0,0.5,91.2,0.5,0,6.60,0,1,1,0,1.5,0,0.5,0,0.5,0,1,0,0.5,0,28.5,91.2,0.5,1,0
32,Manchester United,300299,Marcus-Rashford,5,1,3,0,1.4,78.7,0.1,0,6.58,0.5,0.4,0.5,0,0.2,0.3,0,0,0.7,1.2,1,0.3,1.2,1.5,17,78.7,0.4,0.3,0
32,Manchester United,79554,David-de-Gea,0,0,2,0,0,60,0,0,6.57,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0,0,24.3,60,0,9.2,0
32,Manchester United,312739,Timothy-Fosu-Mensah,0,0,0,0,0.3,80.5,0.3,0,6.38,1.3,0.5,0.8,0,1,0.5,0,0,0,0,0,0,0,0,10.3,80.5,0,0,0
32,Manchester United,338497,Angel-Gomes,0,0,0,0,0,92.3,0,0,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,92.3,0,0,0
32,Manchester United,29544,Morgan-Schneiderlin,0,0,0,0,0,86.7,0,0,6.04,0.3,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,5,86.7,0,0,0
32,Manchester United,110154,Memphis-Depay,0,0,1,0,0,71.4,0,0,5.95,0.3,0,0.3,0,0.3,0,0,0,0,0,0,0.3,0.5,0.5,3.5,71.4,0,0,0
31,Everton,78498,Romelu-Lukaku,25,6,3,0,3,65.5,3.7,6,7.50,0.2,0,0.9,0,0.7,0.4,0.1,0,1.3,1.7,0.9,1,2.4,2.1,26.1,65.5,0.2,0.5,0.1
31,Everton,80464,Idrissa-Gueye,1,1,11,0,0.8,86.3,1,2,7.23,4.1,2.5,1.5,0,1.2,1.5,0.3,0,0.8,0.8,1.6,0,1.1,0.8,57.1,86.3,0.1,2.9,0
31,Everton,69844,Yannick-Bolasie,1,4,2,0,2.1,72.7,1.3,1,7.20,1.4,0.2,1.8,0,0.6,0.5,0.2,0,1.5,2.8,1.2,0.2,1.8,2.5,21.7,72.7,1.5,0.7,0.1
31,Everton,92547,Ross-Barkley,5,8,5,0,2.4,82.5,1.2,1,7.15,0.8,0.3,1.4,0,1,1,0.2,0,2.3,1.7,1,0.2,2.7,2.1,45.9,82.5,0.8,3.1,0.1
31,Everton,6105,Phil-Jagielka,3,2,4,1,0.5,82.8,3.3,2,7.13,1.6,1.5,0.5,0.3,7.7,0.3,0.9,0,0.2,0.1,1,0,0.1,0.2,45.1,82.8,0,5.4,0
31,Everton,31826,Séamus-Coleman,4,3,3,0,0.7,77.9,0.8,2,7.12,2.1,1.1,0.7,0.2,2.6,0.7,0.7,0,0.7,1.2,1,0.2,1.2,1.2,35.4,77.9,0.7,2,0
31,Everton,8408,Ashley-Williams,1,3,7,1,0.4,82,2.3,1,7.04,1.5,1.6,1.1,0.4,7.9,0.6,0.8,0,0.3,0.1,0.4,0.1,0.1,0.2,47.8,82,0,4.6,0
31,Everton,29544,Morgan-Schneiderlin,1,0,2,0,0.6,89.9,1.3,0,7.02,1.8,2.1,1.5,0,2,1.2,0.3,0,0.4,0.6,0.6,0,0.8,0.6,60.8,89.9,0.1,4.9,0
31,Everton,81681,Joel-Robles,0,1,2,0,0,50.9,0.2,0,6.99,0.1,0,0.1,0,0.8,0,0,0,0.1,0.1,0.2,0,0,0,28.5,50.9,0,8.1,0
31,Everton,8222,Leighton-Baines,2,3,4,0,0.5,81.5,0.8,2,6.99,2,1.4,1.1,0.1,2,0.8,0.2,0,1.4,0.4,0.9,0,0.4,0.2,40.9,81.5,1,2.4,0
31,Everton,297544,Mason-Holgate,0,1,2,0,0.3,74.8,1.8,0,6.90,2.3,1.2,0.7,0.2,3.7,1.1,0.3,0,0.5,0.4,0.8,0,0.3,0.6,35.7,74.8,0.3,1.9,0
31,Everton,15834,Kevin-Mirallas,4,6,2,0,1.8,82.9,0.5,1,6.86,0.5,0.2,0.8,0,0.3,0.5,0,0,1.2,1.4,0.7,0.1,1,1.3,20.5,82.9,1,1.1,0.1
31,Everton,188,Gareth-Barry,2,1,10,0,0.5,79.4,1,1,6.84,2.1,1.1,1.5,0,1.7,0.9,0.7,0,0.8,0.4,0.7,0,0.6,0.3,41.7,79.4,0.2,3,0.1
31,Everton,121454,Ramiro-Funes-Mori,0,1,0,0,0.5,79.5,2,0,6.82,1.1,1.3,0.4,0.3,4.8,1.1,0.3,0,0.2,0.3,0.6,0,0.2,0.1,34.5,79.5,0,3.9,0
31,Everton,316077,Tom-Davies,2,3,4,0,0.6,82.8,0.4,1,6.68,1.5,0.8,1,0,0.4,1.4,0.2,0,0.5,0.6,1.5,0.2,1.2,1.7,32.6,82.8,0,1.3,0.2
31,Everton,83455,Bryan-Oviedo,0,0,3,0,0,77,1,0,6.66,2.3,1,1.3,0.2,1.8,0.8,0.3,0,0.5,1,0.3,0.2,1,0.5,31.8,77,0,1.3,0
31,Everton,31281,James-McCarthy,1,1,2,0,0.5,75.7,0.9,0,6.59,1.6,0.8,0.8,0,0.7,0.7,0.3,0,0.4,0.4,0.7,0,0.3,0.8,20.6,75.7,0.1,1.6,0
31,Everton,83895,Enner-Valencia,3,1,1,0,1.1,79.3,0.8,0,6.53,0.7,0.3,0.8,0,0.4,0.7,0,0,0.3,0.9,0.7,0.2,0.7,1.5,9.4,79.3,0,0.4,0
31,Everton,4065,Maarten-Stekelenburg,0,0,2,0,0,53.4,0.2,1,6.52,0,0,0,0,0.9,0.1,0,1,0,0.1,0.2,0,0,0.1,24.8,53.4,0,7.8,0
31,Everton,98317,Gerard-Deulofeu,0,0,1,0,0.6,72,0,0,6.52,0.5,0.4,0.2,0,0,1.4,0,0,0.9,1.8,0.3,0.9,0.8,1.1,14.9,72,0.5,0.5,0
31,Everton,141451,Matthew-Pennington,1,0,0,0,0.3,75.3,0.3,0,6.46,0.7,1.7,0.3,0.3,3.7,0.7,0.3,0,0.3,0,0,0,0,0.7,24.3,75.3,0,2,0
31,Everton,299451,Ademola-Lookman,1,0,0,0,2,87.2,0.1,0,6.41,0.6,0.3,0.5,0,0.4,0.5,0,0,0,1.1,0.9,0.3,1.3,0.9,11.8,87.2,0,0.4,0
31,Everton,5625,Aaron-Lennon,0,1,0,0,0.5,80.6,0,0,6.37,1.2,0.3,0.1,0.1,0.8,0.5,0.1,0,0.5,0.3,0.3,0,0.3,0.7,12.2,80.6,0.2,0.3,0
31,Everton,69956,Tom-Cleverley,0,0,1,0,0.2,83.5,0.3,0,6.26,1,1.1,0.7,0,0.5,1,0.1,0,0.3,0.2,0.2,0,0.9,0.6,20,83.5,0.2,1.2,0
31,Everton,141469,Dominic-Calvert-Lewin,1,0,1,0,0.6,66.7,1.5,0,6.26,0.6,0.5,0.4,0,0.6,0.3,0.1,0,0,0,0.6,0.1,1.3,0.9,7.9,66.7,0,0.2,0
31,Everton,8943,Arouna-Koné,0,0,0,0,0.5,93.8,0.2,0,6.07,0,0,0,0,0,0.2,0,0,0.2,0.3,0,0,0.2,1,5.3,93.8,0,0.2,0
31,Everton,255961,Jonjoe-Kenny,0,0,0,0,0,66.7,1,0,6.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,66.7,0,0,0
18,Southampton,95408,Virgil-van-Dijk,1,0,3,1,0.8,84.2,4.7,3,7.43,1.9,2.6,0.9,0.2,6.8,0.3,0.7,0,0.3,0.4,0.8,0,0.1,0.2,46.7,84.2,0,4.6,0
18,Southampton,90780,Oriol-Romeu,1,0,11,0,0.8,84.2,2.1,1,7.15,3.3,2.5,1.9,0.1,1.9,1.7,0.4,0,0.5,0.8,1,0,0.8,0.7,59.1,84.2,0.1,2.8,0
18,Southampton,37204,Maya-Yoshida,1,0,2,0,0.7,86,3.3,0,7.03,1.3,2,0.8,0.4,6.3,0.1,0.6,0,0.2,0,0.9,0,0.2,0.5,49,86,0,1.9,0
18,Southampton,86425,Nathan-Redmond,7,1,2,1,2.2,82.7,0.4,3,6.97,1.1,0.4,1,0,0.2,0.6,0.1,0,1.5,1.9,1.2,0.4,1.8,1.1,30.7,82.7,0.4,1.5,0.1
18,Southampton,69945,Cédric-Soares,0,3,7,0,0.7,74,0.9,1,6.96,2.8,1.1,0.7,0.1,2.5,0.7,0.2,0,1.3,0.4,0.6,0.1,0.8,0.9,41.9,74,1.4,2.6,0
18,Southampton,82102,Charlie-Austin,6,1,1,0,2.5,62.7,2.9,1,6.94,0.9,0.3,0.9,0,0.9,0.4,0.1,0,0.5,0.1,1.5,0.5,1.6,1,17,62.7,0.1,0.6,0.1
18,Southampton,22846,Ryan-Bertrand,2,4,3,0,0.7,83.4,1.5,0,6.86,1.3,1.6,0.9,0.1,1.6,0.5,0.4,0,1,0.5,1.3,0.1,0.5,1.4,46.7,83.4,0.5,1.3,0
18,Southampton,19859,José-Fonte,0,0,2,0,0.6,83.9,2.3,0,6.81,1.5,2.1,1,0.4,5.8,0.5,0.6,0,0.3,0.1,0.7,0,0.1,0.5,55.5,83.9,0,3.4,0
18,Southampton,136776,Matt-Targett,0,0,0,0,0.4,78.5,1.6,0,6.81,2,1.6,0.2,0,2,0.4,0,0,1,0.2,0.6,0,0.2,0.6,41,78.5,0.8,2.6,0
18,Southampton,101859,Pierre-Emile-Højbjerg,0,0,2,0,1.3,88.2,0.8,1,6.79,2,1.5,0.9,0,1.1,1.3,0.2,0,0.7,0.7,1.4,0,1.1,1,45.5,88.2,0.4,2.1,0
18,Southampton,92550,Jack-Stephens,0,1,1,0,0.2,83.9,1.7,0,6.78,1.3,1.4,0.9,0.5,4.6,0.6,1.1,0,0.2,0.5,0.3,0.1,0.2,0.2,42.8,83.9,0,1.5,0.1
18,Southampton,234363,Sofiane-Boufal,1,0,5,0,1,76.8,0.4,0,6.73,1.6,0.2,1,0,0.1,0.8,0,0,1,3,0.9,0,2.3,1.9,21.2,76.8,0.2,0.7,0
18,Southampton,29474,Dusan-Tadic,3,5,4,0,1.9,79.3,0.1,0,6.72,0.6,0.5,0.9,0,0.3,0.6,0.1,0,2,0.9,1.2,0.3,2.2,1.7,32.2,79.3,1.4,0.7,0.3
18,Southampton,105172,James-Ward-Prowse,4,4,4,0,1.4,83.1,0.7,0,6.69,1,0.6,0.9,0.1,1.1,0.8,0.1,0,1.4,0.2,0.6,0,1.1,0.7,32.2,83.1,1.3,0.8,0
18,Southampton,9734,Steven-Davis,0,3,3,0,1,86.2,0.3,0,6.68,1.7,0.7,0.6,0,1.4,1.2,0.3,0,1,0.6,0.4,0,1.3,0.8,53.6,86.2,0.3,3.6,0.1
18,Southampton,30635,Martín-Cáceres,0,0,0,0,1,94,2,0,6.66,1,1,0,1,4,0,1,0,0,0,0,0,0,0,50,94,0,2,0
18,Southampton,74921,Manolo-Gabbiadini,4,0,1,0,2.6,70.1,0.8,1,6.58,0.2,0.3,0.7,0,0.9,0.2,0,0,0.5,0.2,0.9,0.9,0.5,1,10.6,70.1,0.1,0.1,0
18,Southampton,43712,Cuco-Martina,0,0,0,0,0.1,81.4,0.4,0,6.57,1.2,1.7,0.4,0.1,1.8,0.2,0.1,0,0.6,0.1,0.6,0.1,0.6,0.6,34.1,81.4,1,1.6,0
18,Southampton,142438,Sam-McQueen,0,0,0,0,0.1,74.5,1.6,0,6.52,1.2,1.2,0.2,0.1,1.9,0.3,0.3,0,0.2,0,0.2,0,0.5,0.6,23.2,74.5,0.3,0.8,0
18,Southampton,33891,Jay-Rodriguez,5,2,0,0,1.4,67.1,1.7,2,6.50,0.3,0.1,0.6,0,0.6,0.3,0,0,0.3,0.3,0.3,0.4,0.7,1,9.8,67.1,0,0.2,0.1
18,Southampton,330916,Josh-Sims,0,1,0,0,0.7,76.5,0.3,0,6.42,0.4,0.1,0.3,0,0.1,0.3,0,0,0.3,1.3,0.4,0,0.9,0.9,11.6,76.5,0,0,0
18,Southampton,13798,Shane-Long,3,1,2,0,1.3,69.9,1.4,0,6.40,0.4,0.2,0.9,0,0.4,0.2,0.1,0,0.4,0.2,1.2,0.4,0.4,1,9.6,69.9,0.1,0.1,0
18,Southampton,90802,Jordy-Clasie,1,1,3,0,0.8,84.6,0.4,0,6.40,1.1,0.9,0.9,0,0.6,1.2,0.1,0,0.3,0.1,0.4,0,0.4,0.4,38.9,84.6,0.1,2.1,0
18,Southampton,29796,Fraser-Forster,0,0,3,0,0,48.8,0.1,2,6.39,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,22.6,48.8,0,6.6,0
18,Southampton,42248,Jérémy-Pied,0,0,0,0,0.8,80,0,0,6.33,0.8,0.5,0.3,0,0.5,0.3,0.3,0,0.3,0.5,0.8,0,0,0.3,17.5,80,0.3,0.3,0
18,Southampton,135724,Harrison-Reed,0,0,0,0,0,86.8,0.7,0,6.29,0.7,1.3,0.3,0,0.7,1.7,0,0,0,0,0,0,0,0.3,12.7,86.8,0,1,0
183,Bournemouth,122945,Nathan-Aké,3,0,0,0,0.6,87.9,1.9,1,7.20,1.8,0.9,0.3,0.6,7.3,0.3,0.8,0,0.3,0.3,0.2,0,0.2,0.3,34.6,87.9,0.1,1.2,0
183,Bournemouth,68662,Steve-Cook,2,0,5,0,0.8,82,3.8,2,7.18,1.2,2,0.4,0.7,9.3,0.4,1,1,0.1,0.5,0.4,0,0.1,0.4,45.2,82,0,4.4,0
183,Bournemouth,81026,Joshua-King,16,2,1,0,1.9,79.6,1.1,3,7.08,1.4,0.5,1.6,0,1.1,0.7,0.2,0,0.8,2.1,1.2,0.1,2.5,2.8,19.9,79.6,0.3,0.3,0.1
183,Bournemouth,9298,Simon-Francis,0,1,4,1,0.2,79.6,3.4,0,6.94,1.8,1.6,0.8,0.7,6.4,0.6,0.6,0,0.6,0.5,0.5,0,0.4,0.4,48.7,79.6,0.4,4.2,0
183,Bournemouth,24827,Charlie-Daniels,4,3,1,0,0.6,81.7,1,1,6.93,1.7,1.5,0.4,0.3,2.3,0.9,0.4,0,0.9,0.9,0.7,0,0.7,0.9,47.5,81.7,0.6,1.8,0.1
183,Bournemouth,69912,Junior-Stanislas,7,5,1,0,2,79.8,0.7,1,6.93,0.7,0.4,0.4,0,0.7,0.6,0.2,0,1,0.6,0.3,0.2,0.6,1.2,29.3,79.8,0.6,1,0.2
